1/16/2006 11:47:47.68 PM	-5.728586E-1	-5.728586E-1	2.448997E-2	4.606169E-1	4.606169E-1	4.606169E-1	-5.727860E-1	-5.722890E-1	2.508275E-2	4.612462E-1	4.598687E-1	4.582598E-1	3.620091E+0	9.006905E-1	-9.356912E-1	6.479812E+1	4.556217E+1	6.164188E+0	-5.102800E-1	0.000000E+0	1.548235E-1	0.000000E+0	0.000000E+0	0.000000E+0	-5.083986E-1	-1.658958E-4	1.545772E-1	4.570805E-5	-3.293719E-5	1.334471E-4	-8.937937E+0	-7.965168E-2	1.195295E+2	-1.963156E+0	-5.247409E+1	-5.126073E+0	4.528667E+2	-1.689050E+2	1.333564E+3	6.518637E+2	-7.220312E+3	7.875840E+2	-9.804394E+0	2.435094E-1	1.169781E+2	-3.210348E+0	-3.865968E+1	-6.632935E+0	-8.937937E+0	-7.965168E-2	1.195295E+2	-1.963156E+0	-5.247409E+1	-5.126073E+0	
1/16/2006 11:47:54.84 PM	-5.450713E-1	-5.450713E-1	2.303258E-2	4.603661E-1	4.603661E-1	4.603661E-1	-5.448159E-1	-5.441231E-1	2.413458E-2	4.605982E-1	4.593785E-1	4.585043E-1	3.818041E+0	1.103432E+0	-6.962970E-1	6.453351E+1	4.548895E+1	6.312852E+0	-5.393600E-1	0.000000E+0	1.564385E-1	0.000000E+0	0.000000E+0	0.000000E+0	-5.378220E-1	8.097746E-4	1.559704E-1	-3.027095E-5	1.238613E-5	1.403335E-4	-9.603303E+0	1.551194E-1	1.195685E+2	-1.962334E+0	-4.972224E+1	-5.668354E+0	2.377101E+2	-1.729377E+2	1.399757E+3	-5.532349E+1	-2.947596E+3	8.902610E+2	-9.987219E+0	4.344241E-1	1.173078E+2	-1.872983E+0	-4.496170E+1	-7.106178E+0	-9.603303E+0	1.551194E-1	1.195685E+2	-1.962334E+0	-4.972224E+1	-5.668354E+0	
1/16/2006 11:48:02.04 PM	-5.194147E-1	-5.194147E-1	2.166495E-2	4.599139E-1	4.599139E-1	4.599139E-1	-5.187791E-1	-5.180331E-1	2.225262E-2	4.601474E-1	4.591504E-1	4.577641E-1	4.014424E+0	1.219704E+0	-7.460643E-1	6.439850E+1	4.532938E+1	6.258390E+0	-5.663100E-1	0.000000E+0	1.576498E-1	0.000000E+0	0.000000E+0	0.000000E+0	-5.651607E-1	3.425421E-5	1.572623E-1	2.186732E-5	9.796358E-6	1.149371E-4	-1.019263E+1	1.017042E-1	1.193290E+2	-2.184773E+0	-4.944020E+1	-5.744393E+0	1.886662E+2	-3.484205E+2	1.195779E+3	-4.688771E+2	-3.189569E+3	-2.663858E+3	-1.042116E+1	5.237462E-1	1.178806E+2	-1.616821E+0	-4.557667E+1	-2.517660E+0	-1.019263E+1	1.017042E-1	1.193290E+2	-2.184773E+0	-4.944020E+1	-5.744393E+0	
1/16/2006 11:48:09.18 PM	-4.957156E-1	-4.957156E-1	2.060351E-2	4.600128E-1	4.600128E-1	4.600128E-1	-4.955564E-1	-4.944933E-1	2.142800E-2	4.605179E-1	4.591977E-1	4.579946E-1	3.862026E+0	1.224742E+0	-1.184063E+0	6.597723E+1	4.530400E+1	5.646363E+0	-5.910300E-1	0.000000E+0	1.592204E-1	0.000000E+0	0.000000E+0	0.000000E+0	-5.894570E-1	3.026994E-4	1.589376E-1	1.398775E-6	-9.892023E-6	8.741665E-5	-1.026742E+1	-3.227292E-1	1.200993E+2	-2.841666E+0	-6.160787E+1	-6.351401E+0	4.804622E+2	-3.830422E+2	1.557944E+3	2.922668E+2	-7.423471E+3	-2.893717E+3	-1.102202E+1	2.788700E-1	1.176524E+2	-3.300695E+0	-4.994870E+1	-1.806582E+0	-1.026742E+1	-3.227292E-1	1.200993E+2	-2.841666E+0	-6.160787E+1	-6.351401E+0	
1/16/2006 11:48:12.34 PM	-4.747546E-1	-4.747546E-1	1.926867E-2	4.587283E-1	4.587283E-1	4.587283E-1	-4.736120E-1	-4.744220E-1	2.010009E-2	4.593870E-1	4.580084E-1	4.564504E-1	4.194170E+0	1.164167E+0	-2.668713E-1	6.383919E+1	4.423697E+1	6.435375E+0	-6.134100E-1	0.000000E+0	1.592204E-1	0.000000E+0	0.000000E+0	0.000000E+0	-6.121757E-1	1.202019E-4	1.590478E-1	4.952269E-5	-3.228022E-5	2.778470E-4	-1.083016E+1	5.759426E-1	1.180642E+2	-3.655373E+0	-5.051529E+1	-4.644935E+0	4.804622E+2	-3.830422E+2	1.557944E+3	2.922668E+2	-7.423471E+3	-2.893717E+3	-1.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.859946E+1	3.622391E+1	-8.830834E+1	-3.289001E+1	4.236915E+2	1.018566E+2	
1/16/2006 11:48:19.51 PM	-4.554919E-1	-4.554919E-1	1.858541E-2	4.592035E-1	4.592035E-1	4.592035E-1	-4.550594E-1	-4.544203E-1	1.965601E-2	4.597175E-1	4.582258E-1	4.571133E-1	3.985478E+0	1.966838E+0	-5.820291E-1	6.473275E+1	4.476740E+1	5.907764E+0	-6.333800E-1	0.000000E+0	1.608081E-1	0.000000E+0	0.000000E+0	0.000000E+0	-6.319744E-1	6.243884E-4	1.604690E-1	-4.764988E-6	-2.128068E-5	1.370382E-4	-1.155098E+1	2.633982E-1	1.190824E+2	-3.318331E+0	-5.490549E+1	-1.029496E+1	-2.905436E+1	-9.574207E+1	1.369449E+3	-1.328143E+3	-1.514507E+3	-1.262894E+3	-1.150485E+1	4.154043E-1	1.169081E+2	-1.209689E+0	-5.250096E+1	-8.289909E+0	-1.155098E+1	2.633982E-1	1.190824E+2	-3.318331E+0	-5.490549E+1	-1.029496E+1	
1/16/2006 11:48:26.73 PM	-4.386216E-1	-4.386216E-1	1.804032E-2	4.597245E-1	4.597245E-1	4.597245E-1	-4.378748E-1	-4.373065E-1	1.917202E-2	4.601303E-1	4.587284E-1	4.578061E-1	4.288614E+0	1.886268E+0	-6.341534E-1	6.495905E+1	4.488833E+1	5.867620E+0	-6.508400E-1	0.000000E+0	1.622736E-1	0.000000E+0	0.000000E+0	0.000000E+0	-6.497512E-1	8.053567E-4	1.619054E-1	-2.364270E-5	-5.460627E-6	1.519930E-4	-1.192285E+1	2.099952E-1	1.194588E+2	-2.711545E+0	-5.520959E+1	-8.880586E+0	3.315977E+1	-1.013392E+2	1.342560E+3	-6.582365E+2	-3.126335E+2	3.619736E+2	-1.197144E+1	3.585126E-1	1.174913E+2	-1.746869E+0	-5.475141E+1	-9.411075E+0	-1.192285E+1	2.099952E-1	1.194588E+2	-2.711545E+0	-5.520959E+1	-8.880586E+0	
1/16/2006 11:48:29.84 PM	-4.246601E-1	-4.246601E-1	1.722607E-2	4.589411E-1	4.589411E-1	4.589411E-1	-4.240844E-1	-4.234113E-1	1.814840E-2	4.594706E-1	4.577772E-1	4.570468E-1	4.619651E+0	1.449911E+0	-6.949538E-1	6.446754E+1	4.404500E+1	5.951516E+0	-6.657400E-1	0.000000E+0	1.622736E-1	0.000000E+0	0.000000E+0	0.000000E+0	-6.645160E-1	6.663534E-4	1.618927E-1	-4.375739E-5	-2.229265E-5	1.478808E-4	-1.203834E+1	1.644221E-1	1.181605E+2	-4.174563E+0	-5.653469E+1	-5.136433E+0	3.315977E+1	-1.013392E+2	1.342560E+3	-6.582365E+2	-3.126335E+2	3.619736E+2	-1.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-7.751588E+0	-3.058596E+0	-8.713850E+1	-9.818909E+1	-8.893308E+1	2.512854E+2	
1/16/2006 11:48:37.09 PM	-4.125612E-1	-4.125612E-1	1.708068E-2	4.600291E-1	4.600291E-1	4.600291E-1	-4.123844E-1	-4.112523E-1	1.814304E-2	4.605115E-1	4.592742E-1	4.579266E-1	4.189829E+0	1.742193E+0	-1.054228E+0	6.640501E+1	4.495920E+1	4.997728E+0	-6.780100E-1	0.000000E+0	1.639948E-1	0.000000E+0	0.000000E+0	0.000000E+0	-6.764803E-1	4.826723E-4	1.637195E-1	1.696125E-5	-8.764852E-6	7.427998E-5	-1.195008E+1	-1.984139E-1	1.199062E+2	-7.516781E-1	-6.755039E+1	-8.569886E+0	3.008230E+2	-3.400259E+2	1.623722E+3	5.960801E+2	-8.262206E+3	1.214701E+2	-1.246786E+1	3.868404E-1	1.171115E+2	-1.777654E+0	-5.332944E+1	-8.778961E+0	-1.195008E+1	-1.984139E-1	1.199062E+2	-7.516781E-1	-6.755039E+1	-8.569886E+0	
1/16/2006 11:48:40.19 PM	-4.035736E-1	-4.035736E-1	1.657758E-2	4.595451E-1	4.595451E-1	4.595451E-1	-4.026459E-1	-4.023879E-1	1.738979E-2	4.601485E-1	4.585049E-1	4.577708E-1	4.667629E+0	1.687424E+0	-7.283153E-1	6.476947E+1	4.404224E+1	5.900233E+0	-6.876000E-1	0.000000E+0	1.639948E-1	0.000000E+0	0.000000E+0	0.000000E+0	-6.865602E-1	5.250953E-4	1.637187E-1	-4.092334E-5	-1.861702E-5	1.930180E-4	-1.251215E+1	1.264557E-1	1.185062E+2	-4.932465E+0	-5.794328E+1	-6.373449E+0	3.008230E+2	-3.400259E+2	1.623722E+3	5.960801E+2	-8.262206E+3	1.214701E+2	-1.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-5.861037E+1	3.387587E+1	-1.459873E+2	-4.359527E+2	1.001784E+3	2.290341E+2	
1/16/2006 11:48:47.40 PM	-3.967510E-1	-3.967510E-1	1.654027E-2	4.602754E-1	4.602754E-1	4.602754E-1	-3.970970E-1	-3.952991E-1	1.741742E-2	4.605040E-1	4.591686E-1	4.582789E-1	4.413649E+0	1.721706E+0	-9.589065E-1	6.598396E+1	4.456475E+1	5.388876E+0	-6.944800E-1	0.000000E+0	1.650689E-1	0.000000E+0	0.000000E+0	0.000000E+0	-6.927308E-1	5.749172E-4	1.645208E-1	-3.330015E-5	3.132944E-6	1.904251E-5	-1.231871E+1	-1.054511E-1	1.195877E+2	-3.192011E+0	-6.473024E+1	-7.607149E+0	-4.756671E+1	-1.800241E+2	1.645758E+3	1.305332E+3	-4.355136E+3	-2.308382E+3	-1.226762E+1	8.790232E-2	1.178201E+2	-4.593993E+0	-6.005265E+1	-5.127850E+0	-1.231871E+1	-1.054511E-1	1.195877E+2	-3.192011E+0	-6.473024E+1	-7.607149E+0	
1/16/2006 11:48:50.52 PM	-3.928706E-1	-3.928706E-1	1.632815E-2	4.600714E-1	4.600714E-1	4.600714E-1	-3.921199E-1	-3.923070E-1	1.742662E-2	4.606835E-1	4.592632E-1	4.574781E-1	4.791491E+0	1.434130E+0	-5.633647E-1	6.543223E+1	4.453897E+1	5.430366E+0	-6.986200E-1	0.000000E+0	1.650689E-1	0.000000E+0	0.000000E+0	0.000000E+0	-6.972362E-1	3.149528E-4	1.647996E-1	6.917456E-5	-4.479634E-5	2.015731E-4	-1.245319E+1	2.781218E-1	1.192029E+2	8.015524E-2	-6.139905E+1	-4.721279E+0	-4.756671E+1	-1.800241E+2	1.645758E+3	1.305332E+3	-4.355136E+3	-2.308382E+3	-1.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-1.288508E+1	1.146046E+2	-6.716495E+1	7.817716E+2	1.090227E+3	5.865280E+2	
1/16/2006 11:48:53.69 PM	-3.915772E-1	-3.915772E-1	1.625779E-2	4.600037E-1	4.600037E-1	4.600037E-1	-3.906697E-1	-3.912811E-1	1.685494E-2	4.608680E-1	4.593371E-1	4.576037E-1	4.997370E+0	1.517453E+0	-7.785627E-1	6.487792E+1	4.444911E+1	5.804430E+0	-7.000000E-1	0.000000E+0	1.650689E-1	0.000000E+0	0.000000E+0	0.000000E+0	-6.985558E-1	-2.525888E-4	1.649929E-1	6.615613E-5	-5.261890E-5	2.498563E-4	-1.276144E+1	6.772284E-2	1.189705E+2	-2.601407E+0	-5.639128E+1	-4.389865E+0	-4.756671E+1	-1.800241E+2	1.645758E+3	1.305332E+3	-4.355136E+3	-2.308382E+3	-1.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-8.636423E+1	-8.424893E+1	-1.223534E+2	-1.640872E+3	2.916728E+3	5.188132E+2	
1/16/2006 11:48:56.85 PM	-3.928706E-1	-3.928706E-1	1.632815E-2	4.600714E-1	4.600714E-1	4.600714E-1	-3.921758E-1	-3.918731E-1	1.731824E-2	4.606606E-1	4.591126E-1	4.574571E-1	4.728949E+0	1.185448E+0	-1.110876E-1	6.556618E+1	4.427818E+1	5.516677E+0	-6.986200E-1	0.000000E+0	1.650689E-1	0.000000E+0	0.000000E+0	0.000000E+0	-6.973801E-1	2.899693E-4	1.647318E-1	5.325793E-5	-4.970187E-5	1.530551E-4	-1.214163E+1	7.115694E-1	1.191882E+2	8.524750E-1	-6.337931E+1	-3.478890E+0	-4.756671E+1	-1.800241E+2	1.645758E+3	1.305332E+3	-4.355136E+3	-2.308382E+3	1.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.491383E+2	4.665555E+2	1.577139E+2	2.502813E+3	-5.063791E+3	6.601266E+2	
1/16/2006 11:49:00.02 PM	-3.967510E-1	-3.967510E-1	1.654027E-2	4.602754E-1	4.602754E-1	4.602754E-1	-3.960841E-1	-3.951570E-1	1.738491E-2	4.607114E-1	4.594175E-1	4.583091E-1	3.684354E+0	1.762407E+0	-8.380099E-1	6.600030E+1	4.434169E+1	5.436358E+0	-6.944800E-1	0.000000E+0	1.650689E-1	0.000000E+0	0.000000E+0	0.000000E+0	-6.934086E-1	3.986629E-4	1.647614E-1	-6.172308E-6	-3.642954E-6	1.057392E-4	-1.168173E+1	1.728524E-2	1.192248E+2	-4.636797E+0	-6.608037E+1	-1.001339E+1	-4.756671E+1	-1.800241E+2	1.645758E+3	1.305332E+3	-4.355136E+3	-2.308382E+3	1.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.820039E+1	-1.757697E+2	2.846588E+1	-1.190539E+3	-4.543204E+2	-2.148681E+3	
1/16/2006 11:49:03.16 PM	-4.031991E-1	-4.031991E-1	1.689614E-2	4.606178E-1	4.606178E-1	4.606178E-1	-4.019677E-1	-4.012567E-1	1.786367E-2	4.611658E-1	4.597903E-1	4.582393E-1	4.111543E+0	1.134365E+0	-5.155986E-1	6.699841E+1	4.463659E+1	5.031844E+0	-6.876000E-1	0.000000E+0	1.650689E-1	0.000000E+0	0.000000E+0	0.000000E+0	-6.870402E-1	3.290759E-4	1.648198E-1	4.024382E-5	-2.987079E-5	1.124572E-4	-1.136869E+1	3.173605E-1	1.201355E+2	6.099761E-1	-7.271043E+1	-5.207539E+0	-4.756671E+1	-1.800241E+2	1.645758E+3	1.305332E+3	-4.355136E+3	-2.308382E+3	1.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.665027E+1	4.219647E+1	1.244824E+2	7.096066E+2	-1.148064E+3	7.074534E+2	
1/16/2006 11:49:06.29 PM	-4.121865E-1	-4.121865E-1	1.739923E-2	4.611017E-1	4.611017E-1	4.611017E-1	-4.112225E-1	-4.103622E-1	1.785179E-2	4.611735E-1	4.598115E-1	4.587329E-1	3.960395E+0	1.409637E+0	-8.676025E-1	6.709147E+1	4.459954E+1	5.346976E+0	-6.780100E-1	0.000000E+0	1.650689E-1	0.000000E+0	0.000000E+0	0.000000E+0	-6.773704E-1	1.422776E-4	1.643860E-1	-9.049492E-6	-8.338089E-6	1.141646E-4	-1.138844E+1	-2.656971E-2	1.204411E+2	-3.928849E+0	-7.172832E+1	-7.126774E+0	-4.756671E+1	-1.800241E+2	1.645758E+3	1.305332E+3	-4.355136E+3	-2.308382E+3	1.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-1.052984E+1	-2.594574E+1	2.312471E+1	-4.103256E+2	1.334725E+2	-1.564248E+2	
1/16/2006 11:49:09.41 PM	-4.236843E-1	-4.236843E-1	1.805486E-2	4.617324E-1	4.617324E-1	4.617324E-1	-4.219064E-1	-4.216571E-1	1.876218E-2	4.622942E-1	4.604576E-1	4.592950E-1	4.002562E+0	8.739258E-1	-7.278592E-1	6.783321E+1	4.498525E+1	5.395921E+0	-6.657400E-1	0.000000E+0	1.650689E-1	0.000000E+0	0.000000E+0	0.000000E+0	-6.656617E-1	3.064112E-4	1.646670E-1	2.878686E-6	-5.363177E-5	1.775920E-4	-1.073952E+1	1.009966E-1	1.214806E+2	-2.264848E+0	-7.389528E+1	-3.828704E+0	-4.756671E+1	-1.800241E+2	1.645758E+3	1.305332E+3	-4.355136E+3	-2.308382E+3	1.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.288669E+1	1.039660E+1	8.471699E+1	1.356154E+2	-1.766064E+2	2.687914E+2	
1/16/2006 11:49:16.63 PM	-4.380542E-1	-4.380542E-1	1.852167E-2	4.613460E-1	4.613460E-1	4.613460E-1	-4.372412E-1	-4.361261E-1	1.915007E-2	4.616108E-1	4.604391E-1	4.592609E-1	4.055790E+0	1.417797E+0	-7.068624E-1	6.648869E+1	4.505921E+1	5.481859E+0	-6.508400E-1	0.000000E+0	1.638975E-1	0.000000E+0	0.000000E+0	0.000000E+0	-6.500257E-1	1.924122E-4	1.634874E-1	-6.315771E-7	4.103194E-6	8.260465E-5	-1.120345E+1	1.264633E-1	1.205057E+2	-1.589409E+0	-6.544578E+1	-6.966019E+0	8.748378E+2	-8.660548E+1	1.625525E+3	-9.546180E+2	-7.583397E+3	5.498837E+3	-1.017867E+1	2.501424E-2	1.224098E+2	-2.707642E+0	-7.432892E+1	-5.247217E-1	-1.120345E+1	1.264633E-1	1.205057E+2	-1.589409E+0	-6.544578E+1	-6.966019E+0	
1/16/2006 11:49:23.79 PM	-4.547840E-1	-4.547840E-1	1.918522E-2	4.612246E-1	4.612246E-1	4.612246E-1	-4.533949E-1	-4.529222E-1	1.956936E-2	4.617462E-1	4.604192E-1	4.585086E-1	3.764257E+0	8.720857E-1	-5.102268E-1	6.695459E+1	4.518346E+1	5.307425E+0	-6.333800E-1	0.000000E+0	1.628324E-1	0.000000E+0	0.000000E+0	0.000000E+0	-6.329108E-1	-4.293357E-4	1.625517E-1	7.783172E-5	-4.138471E-5	1.246822E-4	-1.021246E+1	3.126993E-1	1.206788E+2	9.370816E-1	-6.914328E+1	-4.725965E+0	-9.811910E+1	-6.069432E+2	1.394563E+3	-4.869061E+3	-2.694806E+3	-5.359136E+3	-1.031696E+1	-3.337325E-1	1.221641E+2	-4.248767E+0	-7.201341E+1	-1.043377E+1	-1.021246E+1	3.126993E-1	1.206788E+2	9.370816E-1	-6.914328E+1	-4.725965E+0	
1/16/2006 11:49:26.94 PM	-4.734899E-1	-4.734899E-1	2.033857E-2	4.623343E-1	4.623343E-1	4.623343E-1	-4.724165E-1	-4.709471E-1	2.056420E-2	4.627347E-1	4.610004E-1	4.599855E-1	3.388570E+0	9.663268E-1	-1.067292E+0	6.776508E+1	4.558026E+1	5.543373E+0	-6.134100E-1	0.000000E+0	1.628324E-1	0.000000E+0	0.000000E+0	0.000000E+0	-6.130515E-1	-9.783875E-5	1.623199E-1	-2.001694E-5	-3.709202E-5	5.029127E-5	-9.700450E+0	-2.309757E-1	1.218470E+2	-3.503763E+0	-7.055214E+1	-6.305603E+0	-9.811910E+1	-6.069432E+2	1.394563E+3	-4.869061E+3	-2.694806E+3	-5.359136E+3	1.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.572818E+1	-2.757684E+1	6.287584E+1	-1.738260E+2	-1.775597E+2	-2.919002E+1	
1/16/2006 11:49:34.10 PM	-4.950456E-1	-4.950456E-1	2.116941E-2	4.619206E-1	4.619206E-1	4.619206E-1	-4.933843E-1	-4.934951E-1	2.101498E-2	4.622269E-1	4.611235E-1	4.597130E-1	4.115865E+0	3.531640E-1	-8.827818E-1	6.658206E+1	4.532162E+1	6.042026E+0	-5.910300E-1	0.000000E+0	1.611316E-1	0.000000E+0	0.000000E+0	0.000000E+0	-5.906435E-1	-7.315613E-4	1.607967E-1	3.006662E-5	-1.400518E-6	2.072490E-4	-9.624430E+0	-4.999028E-2	1.209892E+2	-2.706760E+0	-6.286676E+1	-2.240953E-1	3.310691E+1	-2.853982E+2	1.161616E+3	-1.503758E+3	-4.297259E+3	-2.337885E+3	-9.568120E+0	-5.354038E-1	1.229649E+2	-5.264394E+0	-7.017566E+1	-4.200438E+0	-9.624430E+0	-4.999028E-2	1.209892E+2	-2.706760E+0	-6.286676E+1	-2.240953E-1	
1/16/2006 11:49:41.30 PM	-5.188408E-1	-5.188408E-1	2.214867E-2	4.615455E-1	4.615455E-1	4.615455E-1	-5.177528E-1	-5.171691E-1	2.212135E-2	4.617539E-1	4.606233E-1	4.593938E-1	3.547928E+0	9.802474E-1	-1.042195E+0	6.570327E+1	4.546003E+1	6.164774E+0	-5.663100E-1	0.000000E+0	1.592845E-1	0.000000E+0	0.000000E+0	0.000000E+0	-5.656031E-1	-4.942602E-4	1.588405E-1	6.940283E-6	4.784018E-6	1.385771E-4	-9.474301E+0	-1.943198E-1	1.203334E+2	-4.412285E+0	-5.685949E+1	-5.690219E+0	3.862670E+2	-1.198989E+2	1.271522E+3	3.630763E+2	-6.027308E+3	8.583146E+1	-8.760820E+0	-4.157871E-1	1.226821E+2	-3.741640E+0	-6.799264E+1	-5.531678E+0	-9.474301E+0	-1.943198E-1	1.203334E+2	-4.412285E+0	-5.685949E+1	-5.690219E+0	
1/16/2006 11:49:48.44 PM	-5.445550E-1	-5.445550E-1	2.346683E-2	4.618313E-1	4.618313E-1	4.618313E-1	-5.427881E-1	-5.420424E-1	2.357679E-2	4.621589E-1	4.610713E-1	4.597865E-1	3.749894E+0	6.527781E-1	-5.628742E-1	6.571203E+1	4.537495E+1	6.335555E+0	-5.393600E-1	0.000000E+0	1.579067E-1	0.000000E+0	0.000000E+0	0.000000E+0	-5.393681E-1	-3.798157E-4	1.576474E-1	1.125016E-5	6.301837E-6	1.188408E-4	-9.056970E+0	2.638508E-1	1.205117E+2	-2.797284E+0	-5.718528E+1	-3.173912E+0	4.648892E+2	-3.436775E+2	1.218002E+3	-9.933947E+2	-3.256272E+3	-7.305068E+2	-8.416470E+0	-2.096503E-1	1.221898E+2	-4.165932E+0	-6.167160E+1	-4.180366E+0	-9.056970E+0	2.638508E-1	1.205117E+2	-2.797284E+0	-5.718528E+1	-3.173912E+0	
1/16/2006 11:49:51.60 PM	-5.717725E-1	-5.717725E-1	2.540154E-2	4.636934E-1	4.636934E-1	4.636934E-1	-5.709196E-1	-5.703269E-1	2.504022E-2	4.637372E-1	4.624510E-1	4.613525E-1	3.117971E+0	5.194225E-1	-1.093969E+0	6.694164E+1	4.605168E+1	6.310301E+0	-5.102800E-1	0.000000E+0	1.579067E-1	0.000000E+0	0.000000E+0	0.000000E+0	-5.094151E-1	-7.177224E-4	1.572250E-1	-6.963405E-6	-3.084886E-6	1.425987E-4	-7.953080E+0	-2.594337E-1	1.219456E+2	-4.964710E+0	-6.128633E+1	-4.275011E+0	4.648892E+2	-3.436775E+2	1.218002E+3	-9.933947E+2	-3.256272E+3	-7.305068E+2	1.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.791838E+1	-1.581205E+1	5.120444E+1	-8.161675E+1	-1.066864E+2	-4.533356E+1	
1/16/2006 11:49:58.76 PM	-6.016990E-1	-6.016990E-1	2.686146E-2	4.634284E-1	4.634284E-1	4.634284E-1	-6.004031E-1	-5.993101E-1	2.672784E-2	4.637436E-1	4.624596E-1	4.610141E-1	3.128725E+0	6.272629E-1	-9.995457E-1	6.576289E+1	4.607438E+1	6.226973E+0	-4.791800E-1	0.000000E+0	1.555648E-1	0.000000E+0	0.000000E+0	0.000000E+0	-4.788681E-1	-6.817802E-4	1.551657E-1	2.439047E-5	-1.719133E-5	7.496360E-5	-7.829997E+0	-1.561631E-1	1.207605E+2	-2.392784E+0	-5.560313E+1	-5.053931E+0	2.201890E+2	-7.148130E+1	1.197784E+3	1.246726E+1	-5.400255E+2	-3.371629E+2	-7.314329E+0	-3.235674E-1	1.235656E+2	-2.363586E+0	-5.686783E+1	-5.843543E+0	-7.829997E+0	-1.561631E-1	1.207605E+2	-2.392784E+0	-5.560313E+1	-5.053931E+0	
1/16/2006 11:50:05.98 PM	-6.331802E-1	-6.331802E-1	2.871162E-2	4.639391E-1	4.639391E-1	4.639391E-1	-6.322515E-1	-6.310616E-1	2.848006E-2	4.640891E-1	4.630665E-1	4.618208E-1	3.250328E+0	6.727376E-1	-1.438902E+0	6.540463E+1	4.617095E+1	6.352193E+0	-4.462000E-1	0.000000E+0	1.537834E-1	0.000000E+0	0.000000E+0	0.000000E+0	-4.455344E-1	-6.943192E-4	1.533462E-1	2.862704E-6	1.404000E-5	7.216854E-5	-7.693132E+0	-5.752224E-1	1.205330E+2	-4.138394E+0	-5.287366E+1	-4.861339E+0	4.441835E+2	-3.968930E+1	1.198032E+3	1.282918E+3	-2.005118E+3	-6.580779E+2	-6.901899E+0	-6.459218E-1	1.226670E+2	-1.853105E+0	-5.644541E+1	-6.033587E+0	-7.693132E+0	-5.752224E-1	1.205330E+2	-4.138394E+0	-5.287366E+1	-4.861339E+0	
1/16/2006 11:50:09.10 PM	-6.656782E-1	-6.656782E-1	3.132009E-2	4.664503E-1	4.664503E-1	4.664503E-1	-6.647304E-1	-6.641397E-1	3.108042E-2	4.663457E-1	4.657658E-1	4.637373E-1	2.159866E+0	7.122455E-1	-1.273171E+0	6.604559E+1	4.727878E+1	6.282059E+0	-4.114500E-1	0.000000E+0	1.537834E-1	0.000000E+0	0.000000E+0	0.000000E+0	-4.106278E-1	-1.037481E-3	1.532296E-1	8.670721E-5	1.805411E-5	1.069778E-4	-6.225570E+0	-4.268267E-1	1.218612E+2	-1.669430E+0	-5.172248E+1	-8.671014E+0	4.441835E+2	-3.968930E+1	1.198032E+3	1.282918E+3	-2.005118E+3	-6.580779E+2	1.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.367359E+1	1.799659E+0	3.739155E+1	3.481161E+1	3.837619E+1	-1.124188E+2	
1/16/2006 11:50:16.26 PM	-7.003987E-1	-7.003987E-1	3.356734E-2	4.671703E-1	4.671703E-1	4.671703E-1	-6.990290E-1	-6.982079E-1	3.326824E-2	4.667964E-1	4.661596E-1	4.650664E-1	3.251262E+0	3.710301E-1	-1.314356E+0	6.412764E+1	4.691918E+1	7.077945E+0	-3.750800E-1	0.000000E+0	1.517586E-1	0.000000E+0	0.000000E+0	0.000000E+0	-3.748465E-1	-5.563571E-4	1.510449E-1	-1.054929E-5	5.342698E-5	1.180692E-4	-6.680663E+0	-4.537414E-1	1.206131E+2	-3.112763E+0	-3.874095E+1	-2.960999E+0	6.011414E+2	1.987193E+1	1.194769E+3	-3.969353E+2	-4.918581E+3	-2.201995E+3	-5.463434E+0	-4.135034E-1	1.230323E+2	-3.916503E+0	-4.870040E+1	-7.419738E+0	-6.680663E+0	-4.537414E-1	1.206131E+2	-3.112763E+0	-3.874095E+1	-2.960999E+0	
