1/16/2006 10:36:36.36 PM	-1.563263E+0	-1.563141E+0	1.377876E-1	5.542627E-1	5.533298E-1	5.541151E-1	-1.560262E+0	-1.560130E+0	1.371485E-1	5.538288E-1	5.517539E-1	5.532404E-1	-4.776120E+0	-4.461843E+0	-1.712668E+0	4.883131E+1	4.616454E+1	9.736752E+0	7.485200E-1	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.475432E-1	1.971472E-4	1.092295E-5	1.991206E-5	-2.838403E-6	-4.111390E-5	1.493454E+1	-2.728238E-1	-9.406709E+0	3.478597E+0	6.785854E+1	9.654295E+0	0.000000E+0	0.000000E+0	1.000000E+4	0.000000E+0	0.000000E+0	0.000000E+0	9.207494E+0	-3.122248E+0	1.221980E+2	4.260656E+0	-4.852074E+1	1.119286E+0	8.662319E+0	-3.376242E+0	1.202068E+2	3.596823E+0	-4.228977E+1	3.534478E-1	
1/16/2006 10:36:39.36 PM	-1.564634E+0	-1.564512E+0	1.380250E-1	5.544917E-1	5.535588E-1	5.543441E-1	-1.562568E+0	-1.561304E+0	1.371787E-1	5.539776E-1	5.526311E-1	5.537995E-1	-5.853424E+0	-3.634595E+0	-1.796423E+0	4.868530E+1	4.664180E+1	9.416103E+0	7.500000E-1	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.496977E-1	-2.637142E-4	1.674141E-4	3.272253E-5	4.830630E-5	-1.735040E-4	1.517155E+1	-3.516887E-1	-9.518016E+0	3.603489E+0	6.954483E+1	9.683890E-1	0.000000E+0	0.000000E+0	1.000000E+4	0.000000E+0	0.000000E+0	0.000000E+0	9.207494E+0	-3.122248E+0	1.221980E+2	4.260656E+0	-4.852074E+1	1.119286E+0	8.662319E+0	-3.376242E+0	1.202068E+2	3.596823E+0	-4.228977E+1	3.534478E-1	
1/16/2006 10:36:42.36 PM	-1.563263E+0	-1.563141E+0	1.377876E-1	5.542627E-1	5.533298E-1	5.541151E-1	-1.560722E+0	-1.560298E+0	1.372652E-1	5.539240E-1	5.519207E-1	5.530735E-1	-4.931350E+0	-3.954865E+0	-1.546658E+0	4.834889E+1	4.637774E+1	9.680780E+0	7.485200E-1	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.479476E-1	9.337460E-5	4.701077E-5	4.816925E-5	-1.066201E-5	-8.541964E-5	1.458873E+1	-1.159923E-1	-9.547777E+0	4.540001E+0	7.152087E+1	5.887571E+0	0.000000E+0	0.000000E+0	1.000000E+4	0.000000E+0	0.000000E+0	0.000000E+0	9.207494E+0	-3.122248E+0	1.221980E+2	4.260656E+0	-4.852074E+1	1.119286E+0	8.662319E+0	-3.376242E+0	1.202068E+2	3.596823E+0	-4.228977E+1	3.534478E-1	
1/16/2006 10:36:45.36 PM	-1.559160E+0	-1.559039E+0	1.370780E-1	5.535782E-1	5.526453E-1	5.534306E-1	-1.557516E+0	-1.556051E+0	1.359403E-1	5.533704E-1	5.509641E-1	5.524686E-1	-4.177376E+0	-3.610579E+0	-1.750432E+0	4.740169E+1	4.640859E+1	1.006156E+1	7.440900E-1	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.440540E-1	-4.310633E-4	-8.594693E-5	-3.869657E-6	-2.940586E-5	-1.812701E-4	1.342420E+1	-3.177546E-1	-9.716042E+0	2.918123E+0	7.974792E+1	6.403234E+0	0.000000E+0	0.000000E+0	1.000000E+4	0.000000E+0	0.000000E+0	0.000000E+0	9.207494E+0	-3.122248E+0	1.221980E+2	4.260656E+0	-4.852074E+1	1.119286E+0	8.662319E+0	-3.376242E+0	1.202068E+2	3.596823E+0	-4.228977E+1	3.534478E-1	
1/16/2006 10:36:48.36 PM	-1.552334E+0	-1.552213E+0	1.359012E-1	5.524432E-1	5.515102E-1	5.522954E-1	-1.550275E+0	-1.549552E+0	1.352258E-1	5.523725E-1	5.499963E-1	5.514912E-1	-3.798720E+0	-3.476033E+0	-1.761713E+0	4.717246E+1	4.654720E+1	1.029230E+1	7.367200E-1	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.365734E-1	-2.907297E-6	8.817107E-5	9.360670E-6	-2.805355E-5	-1.031562E-4	1.290526E+1	-3.321795E-1	-9.375917E+0	2.366083E+0	8.340840E+1	6.922895E+0	0.000000E+0	0.000000E+0	1.000000E+4	0.000000E+0	0.000000E+0	0.000000E+0	9.207494E+0	-3.122248E+0	1.221980E+2	4.260656E+0	-4.852074E+1	1.119286E+0	8.662319E+0	-3.376242E+0	1.202068E+2	3.596823E+0	-4.228977E+1	3.534478E-1	
1/16/2006 10:36:51.36 PM	-1.542812E+0	-1.542691E+0	1.342676E-1	5.508675E-1	5.499344E-1	5.507196E-1	-1.540999E+0	-1.540312E+0	1.336937E-1	5.508817E-1	5.486903E-1	5.503674E-1	-3.421359E+0	-3.524134E+0	-1.965568E+0	4.743456E+1	4.674210E+1	1.044666E+1	7.264400E-1	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.266355E-1	9.637634E-5	2.346400E-4	-8.107137E-6	-4.092505E-6	-9.213695E-5	1.257682E+1	-5.344212E-1	-8.691732E+0	1.357101E+0	8.418513E+1	8.552299E+0	0.000000E+0	0.000000E+0	1.000000E+4	0.000000E+0	0.000000E+0	0.000000E+0	9.207494E+0	-3.122248E+0	1.221980E+2	4.260656E+0	-4.852074E+1	1.119286E+0	8.662319E+0	-3.376242E+0	1.202068E+2	3.596823E+0	-4.228977E+1	3.534478E-1	
1/16/2006 10:36:54.36 PM	-1.530630E+0	-1.530509E+0	1.321913E-1	5.488647E-1	5.479316E-1	5.487167E-1	-1.529490E+0	-1.528560E+0	1.318470E-1	5.486889E-1	5.470979E-1	5.483538E-1	-3.075314E+0	-2.707692E+0	-2.286538E+0	4.696116E+1	4.711321E+1	1.038321E+1	7.132900E-1	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.141207E-1	7.504018E-5	2.129886E-4	2.974942E-5	3.040521E-5	-1.348867E-4	1.131760E+1	-8.464683E-1	-8.492208E+0	8.110099E-1	8.931994E+1	4.599104E+0	0.000000E+0	0.000000E+0	1.000000E+4	0.000000E+0	0.000000E+0	0.000000E+0	9.207494E+0	-3.122248E+0	1.221980E+2	4.260656E+0	-4.852074E+1	1.119286E+0	8.662319E+0	-3.376242E+0	1.202068E+2	3.596823E+0	-4.228977E+1	3.534478E-1	
1/16/2006 10:36:57.36 PM	-1.515842E+0	-1.515721E+0	1.296912E-1	5.464533E-1	5.455201E-1	5.463051E-1	-1.514069E+0	-1.513717E+0	1.298671E-1	5.466252E-1	5.443796E-1	5.461360E-1	-2.420556E+0	-3.026777E+0	-1.969359E+0	4.770442E+1	4.686769E+1	1.065060E+1	6.973300E-1	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.977283E-1	8.428664E-4	3.462162E-4	-1.053126E-5	-5.744661E-6	-5.362806E-5	1.103288E+1	-5.543748E-1	-7.493511E+0	9.783078E-2	8.527181E+1	8.871493E+0	0.000000E+0	0.000000E+0	1.000000E+4	0.000000E+0	0.000000E+0	0.000000E+0	9.207494E+0	-3.122248E+0	1.221980E+2	4.260656E+0	-4.852074E+1	1.119286E+0	8.662319E+0	-3.376242E+0	1.202068E+2	3.596823E+0	-4.228977E+1	3.534478E-1	
1/16/2006 10:37:00.36 PM	-1.498503E+0	-1.498382E+0	1.267884E-1	5.436534E-1	5.427202E-1	5.435051E-1	-1.496249E+0	-1.495802E+0	1.266276E-1	5.440885E-1	5.419638E-1	5.432484E-1	-2.830705E+0	-2.423680E+0	-2.295498E+0	4.831648E+1	4.737603E+1	1.034560E+1	6.786200E-1	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.786055E-1	2.301493E-4	6.809413E-4	3.476835E-5	-1.541528E-5	-8.282048E-5	1.076125E+1	-8.778747E-1	-6.681802E+0	-5.710160E-1	8.339972E+1	3.799002E+0	0.000000E+0	0.000000E+0	1.000000E+4	0.000000E+0	0.000000E+0	0.000000E+0	9.207494E+0	-3.122248E+0	1.221980E+2	4.260656E+0	-4.852074E+1	1.119286E+0	8.662319E+0	-3.376242E+0	1.202068E+2	3.596823E+0	-4.228977E+1	3.534478E-1	
1/16/2006 10:37:03.36 PM	-1.478675E+0	-1.478555E+0	1.235068E-1	5.404883E-1	5.395550E-1	5.403398E-1	-1.476307E+0	-1.476552E+0	1.234165E-1	5.405929E-1	5.386567E-1	5.403869E-1	-2.239104E+0	-2.674619E+0	-2.158407E+0	4.869799E+1	4.703931E+1	1.052447E+1	6.572300E-1	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.572669E-1	5.576884E-4	4.804035E-4	1.416023E-6	1.945405E-5	8.358819E-6	1.031516E+1	-7.537491E-1	-6.261815E+0	-1.482005E+0	8.071480E+1	7.445980E+0	0.000000E+0	0.000000E+0	1.000000E+4	0.000000E+0	0.000000E+0	0.000000E+0	9.207494E+0	-3.122248E+0	1.221980E+2	4.260656E+0	-4.852074E+1	1.119286E+0	8.662319E+0	-3.376242E+0	1.202068E+2	3.596823E+0	-4.228977E+1	3.534478E-1	
1/16/2006 10:37:06.36 PM	-1.456440E+0	-1.456321E+0	1.198749E-1	5.369854E-1	5.360520E-1	5.368367E-1	-1.454500E+0	-1.453661E+0	1.202023E-1	5.370567E-1	5.346781E-1	5.369308E-1	-1.531413E+0	-2.625910E+0	-1.863980E+0	4.907779E+1	4.696527E+1	1.043262E+1	6.332500E-1	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.332600E-1	1.320399E-3	2.765682E-4	-6.751017E-5	4.740718E-6	-8.571295E-5	9.482218E+0	-4.802467E-1	-5.647187E+0	2.465635E-1	7.799561E+1	9.167185E+0	0.000000E+0	0.000000E+0	1.000000E+4	0.000000E+0	0.000000E+0	0.000000E+0	9.207494E+0	-3.122248E+0	1.221980E+2	4.260656E+0	-4.852074E+1	1.119286E+0	8.662319E+0	-3.376242E+0	1.202068E+2	3.596823E+0	-4.228977E+1	3.534478E-1	
1/16/2006 10:37:09.36 PM	-1.431871E+0	-1.431753E+0	1.159207E-1	5.331717E-1	5.322382E-1	5.330227E-1	-1.429870E+0	-1.428831E+0	1.157347E-1	5.331430E-1	5.307914E-1	5.327963E-1	-1.455598E+0	-2.369604E+0	-2.161507E+0	4.979906E+1	4.716874E+1	1.002826E+1	6.067600E-1	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.065969E-1	7.168928E-4	1.785095E-4	-4.590007E-5	-3.307129E-6	-1.171372E-4	8.972720E+0	-7.759862E-1	-5.057576E+0	5.790823E-1	7.339421E+1	7.652331E+0	0.000000E+0	0.000000E+0	1.000000E+4	0.000000E+0	0.000000E+0	0.000000E+0	9.207494E+0	-3.122248E+0	1.221980E+2	4.260656E+0	-4.852074E+1	1.119286E+0	8.662319E+0	-3.376242E+0	1.202068E+2	3.596823E+0	-4.228977E+1	3.534478E-1	
1/16/2006 10:37:12.36 PM	-1.405077E+0	-1.404959E+0	1.116790E-1	5.290808E-1	5.281472E-1	5.289315E-1	-1.404142E+0	-1.401851E+0	1.120825E-1	5.293245E-1	5.269530E-1	5.287809E-1	-1.712893E+0	-1.686737E+0	-1.600120E+0	5.036306E+1	4.748311E+1	9.696370E+0	5.778800E-1	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.784609E-1	1.123727E-3	3.191567E-4	-4.701834E-5	-1.115649E-5	-2.573912E-4	8.490763E+0	-2.518309E-1	-4.155845E+0	3.249091E+0	7.031618E+1	2.271161E+0	0.000000E+0	0.000000E+0	1.000000E+4	0.000000E+0	0.000000E+0	0.000000E+0	9.207494E+0	-3.122248E+0	1.221980E+2	4.260656E+0	-4.852074E+1	1.119286E+0	8.662319E+0	-3.376242E+0	1.202068E+2	3.596823E+0	-4.228977E+1	3.534478E-1	
1/16/2006 10:37:15.36 PM	-1.376167E+0	-1.376050E+0	1.071850E-1	5.247467E-1	5.238130E-1	5.245971E-1	-1.374384E+0	-1.374072E+0	1.070758E-1	5.249923E-1	5.226271E-1	5.246698E-1	-1.110823E+0	-1.991243E+0	-1.716618E+0	5.079723E+1	4.722289E+1	1.026754E+1	5.467300E-1	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.471407E-1	6.405650E-4	3.594694E-4	-3.866470E-5	-3.632638E-6	-3.879024E-5	8.023104E+0	-3.796236E-1	-3.299014E+0	-8.942446E-1	7.033509E+1	6.753005E+0	0.000000E+0	0.000000E+0	1.000000E+4	0.000000E+0	0.000000E+0	0.000000E+0	9.207494E+0	-3.122248E+0	1.221980E+2	4.260656E+0	-4.852074E+1	1.119286E+0	8.662319E+0	-3.376242E+0	1.202068E+2	3.596823E+0	-4.228977E+1	3.534478E-1	
1/16/2006 10:37:18.37 PM	-1.345232E+0	-1.345116E+0	1.024711E-1	5.202007E-1	5.192669E-1	5.200508E-1	-1.344194E+0	-1.342325E+0	1.027364E-1	5.204084E-1	5.180895E-1	5.200697E-1	-7.889222E-1	-1.423411E+0	-1.408274E+0	5.141364E+1	4.729227E+1	9.853224E+0	5.134100E-1	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.140331E-1	1.026728E-3	3.090674E-4	-5.507342E-5	-4.127242E-7	-2.070295E-4	6.982069E+0	-9.633235E-2	-2.566171E+0	1.337013E+0	6.546945E+1	3.913071E+0	0.000000E+0	0.000000E+0	1.000000E+4	0.000000E+0	0.000000E+0	0.000000E+0	9.207494E+0	-3.122248E+0	1.221980E+2	4.260656E+0	-4.852074E+1	1.119286E+0	8.662319E+0	-3.376242E+0	1.202068E+2	3.596823E+0	-4.228977E+1	3.534478E-1	
1/16/2006 10:37:21.37 PM	-1.312409E+0	-1.312293E+0	9.757694E-2	5.154810E-1	5.145471E-1	5.153307E-1	-1.311069E+0	-1.309573E+0	9.780386E-2	5.160531E-1	5.135817E-1	5.153585E-1	-6.043302E-1	-1.313567E+0	-1.233374E+0	5.200479E+1	4.743805E+1	9.963200E+0	4.780700E-1	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.786099E-1	7.944656E-4	5.822416E-4	-2.907179E-5	-2.282188E-5	-1.756820E-4	6.526390E+0	5.446661E-2	-1.521562E+0	9.172903E-1	6.417808E+1	3.942896E+0	0.000000E+0	0.000000E+0	1.000000E+4	0.000000E+0	0.000000E+0	0.000000E+0	9.207494E+0	-3.122248E+0	1.221980E+2	4.260656E+0	-4.852074E+1	1.119286E+0	8.662319E+0	-3.376242E+0	1.202068E+2	3.596823E+0	-4.228977E+1	3.534478E-1	
1/16/2006 10:37:24.37 PM	-1.277817E+0	-1.277702E+0	9.253861E-2	5.106224E-1	5.096883E-1	5.104718E-1	-1.276331E+0	-1.276123E+0	9.306052E-2	5.108258E-1	5.085527E-1	5.101215E-1	9.258927E-2	-1.573094E+0	-1.209786E+0	5.279975E+1	4.739486E+1	9.491176E+0	4.408400E-1	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.415649E-1	1.050063E-3	2.656712E-4	9.871666E-6	-1.599044E-5	-4.697986E-5	5.822981E+0	7.110073E-2	-1.029309E+0	4.083442E+0	5.752638E+1	7.369966E+0	0.000000E+0	0.000000E+0	1.000000E+4	0.000000E+0	0.000000E+0	0.000000E+0	9.207494E+0	-3.122248E+0	1.221980E+2	4.260656E+0	-4.852074E+1	1.119286E+0	8.662319E+0	-3.376242E+0	1.202068E+2	3.596823E+0	-4.228977E+1	3.534478E-1	
1/16/2006 10:37:27.37 PM	-1.241592E+0	-1.241478E+0	8.739420E-2	5.056616E-1	5.047275E-1	5.055107E-1	-1.239563E+0	-1.238969E+0	8.757997E-2	5.059508E-1	5.033950E-1	5.055414E-1	-4.355110E-3	-1.113002E+0	-1.124348E+0	5.310156E+1	4.706394E+1	9.709460E+0	4.018700E-1	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.019020E-1	1.032604E-3	3.452001E-4	-5.318824E-5	-1.521061E-5	-6.540845E-5	5.158519E+0	1.440485E-1	-6.347356E-1	3.203362E-1	5.602182E+1	4.720972E+0	0.000000E+0	0.000000E+0	1.000000E+4	0.000000E+0	0.000000E+0	0.000000E+0	9.207494E+0	-3.122248E+0	1.221980E+2	4.260656E+0	-4.852074E+1	1.119286E+0	8.662319E+0	-3.376242E+0	1.202068E+2	3.596823E+0	-4.228977E+1	3.534478E-1	
1/16/2006 10:37:30.37 PM	-1.203883E+0	-1.203769E+0	8.218194E-2	5.006356E-1	4.997014E-1	5.004843E-1	-1.202102E+0	-1.201627E+0	8.266288E-2	5.008117E-1	4.989122E-1	5.002182E-1	5.071561E-1	-1.159950E+0	-8.732345E-1	5.381891E+1	4.704559E+1	9.265353E+0	3.613200E-1	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.617039E-1	8.863256E-4	4.342620E-4	3.248408E-5	5.587079E-6	-8.623105E-5	4.420729E+0	3.745870E-1	-9.041434E-2	3.750573E+0	5.008242E+1	6.218929E+0	0.000000E+0	0.000000E+0	1.000000E+4	0.000000E+0	0.000000E+0	0.000000E+0	9.207494E+0	-3.122248E+0	1.221980E+2	4.260656E+0	-4.852074E+1	1.119286E+0	8.662319E+0	-3.376242E+0	1.202068E+2	3.596823E+0	-4.228977E+1	3.534478E-1	
1/16/2006 10:37:33.37 PM	-1.164817E+0	-1.164704E+0	7.693603E-2	4.955773E-1	4.946430E-1	4.954256E-1	-1.163335E+0	-1.162255E+0	7.708960E-2	4.959257E-1	4.936567E-1	4.948538E-1	1.807559E-1	-5.957098E-1	-7.652120E-1	5.422452E+1	4.687095E+1	8.831606E+0	3.193300E-1	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.197928E-1	4.835079E-4	3.880377E-4	3.571026E-5	-3.041697E-5	-1.552849E-4	3.803354E+0	4.725659E-1	-1.254743E-1	4.032529E+0	4.516649E+1	1.642192E+0	0.000000E+0	0.000000E+0	1.000000E+4	0.000000E+0	0.000000E+0	0.000000E+0	9.207494E+0	-3.122248E+0	1.221980E+2	4.260656E+0	-4.852074E+1	1.119286E+0	8.662319E+0	-3.376242E+0	1.202068E+2	3.596823E+0	-4.228977E+1	3.534478E-1	
1/16/2006 10:37:36.37 PM	-1.124569E+0	-1.124458E+0	7.169523E-2	4.905241E-1	4.895898E-1	4.903720E-1	-1.123449E+0	-1.122963E+0	7.174165E-2	4.908806E-1	4.887308E-1	4.903316E-1	6.469587E-1	-6.130734E-1	-1.030354E+0	5.480934E+1	4.656234E+1	9.034619E+0	2.760900E-1	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.771754E-1	4.608856E-4	4.166545E-4	2.840168E-6	-3.363371E-6	-7.619655E-5	3.015176E+0	2.095327E-1	4.837886E-1	3.346882E-1	4.233858E+1	3.652578E+0	0.000000E+0	0.000000E+0	1.000000E+4	0.000000E+0	0.000000E+0	0.000000E+0	9.207494E+0	-3.122248E+0	1.221980E+2	4.260656E+0	-4.852074E+1	1.119286E+0	8.662319E+0	-3.376242E+0	1.202068E+2	3.596823E+0	-4.228977E+1	3.534478E-1	
1/16/2006 10:37:39.37 PM	-1.083288E+0	-1.083177E+0	6.649242E-2	4.855077E-1	4.845733E-1	4.853552E-1	-1.081081E+0	-1.081611E+0	6.695704E-2	4.858998E-1	4.837849E-1	4.851352E-1	1.314194E+0	-5.232859E-1	-6.938269E-1	5.477233E+1	4.631581E+1	8.776578E+0	2.317600E-1	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.320859E-1	8.169726E-4	5.309504E-4	4.020496E-5	-1.224061E-5	2.267970E-5	1.871268E+0	5.308763E-1	3.671408E-1	3.213353E+0	4.074112E+1	4.998379E+0	0.000000E+0	0.000000E+0	1.000000E+4	0.000000E+0	0.000000E+0	0.000000E+0	9.207494E+0	-3.122248E+0	1.221980E+2	4.260656E+0	-4.852074E+1	1.119286E+0	8.662319E+0	-3.376242E+0	1.202068E+2	3.596823E+0	-4.228977E+1	3.534478E-1	
1/16/2006 10:37:42.37 PM	-1.041140E+0	-1.041030E+0	6.136063E-2	4.805600E-1	4.796255E-1	4.804070E-1	-1.040099E+0	-1.039815E+0	6.141887E-2	4.809324E-1	4.786585E-1	4.800316E-1	5.737850E-1	6.965336E-2	-9.757616E-1	5.535062E+1	4.605231E+1	7.984150E+0	1.865200E-1	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.877234E-1	3.621457E-4	3.254217E-4	2.811004E-5	-2.402827E-5	-6.374086E-5	1.515851E+0	2.644716E-1	-1.992480E-1	3.026095E+0	3.238440E+1	-1.100153E+0	0.000000E+0	0.000000E+0	1.000000E+4	0.000000E+0	0.000000E+0	0.000000E+0	9.207494E+0	-3.122248E+0	1.221980E+2	4.260656E+0	-4.852074E+1	1.119286E+0	8.662319E+0	-3.376242E+0	1.202068E+2	3.596823E+0	-4.228977E+1	3.534478E-1	
1/16/2006 10:37:45.37 PM	-9.982812E-1	-9.981725E-1	5.632920E-2	4.757091E-1	4.747746E-1	4.755558E-1	-9.963449E-1	-9.967241E-1	5.639919E-2	4.765554E-1	4.738703E-1	4.749512E-1	1.200663E+0	-2.454027E-1	-5.842364E-1	5.571736E+1	4.545098E+1	8.167211E+0	1.405400E-1	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.411267E-1	1.843248E-4	6.243290E-4	6.489619E-5	-7.293616E-5	-4.148926E-6	8.336472E-1	6.324172E-1	2.164019E-2	2.470609E+0	2.880980E+1	2.971622E+0	0.000000E+0	0.000000E+0	1.000000E+4	0.000000E+0	0.000000E+0	0.000000E+0	9.207494E+0	-3.122248E+0	1.221980E+2	4.260656E+0	-4.852074E+1	1.119286E+0	8.662319E+0	-3.376242E+0	1.202068E+2	3.596823E+0	-4.228977E+1	3.534478E-1	
1/16/2006 10:37:48.37 PM	-9.548802E-1	-9.547725E-1	5.142595E-2	4.709820E-1	4.700475E-1	4.708282E-1	-9.531087E-1	-9.531063E-1	5.166105E-2	4.713185E-1	4.688153E-1	4.705784E-1	1.595396E+0	9.686697E-2	-7.454463E-1	5.560079E+1	4.462457E+1	8.011624E+0	9.400000E-2	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.449723E-2	8.044513E-4	2.770801E-4	-8.274621E-6	-2.738684E-5	-1.866911E-5	-4.115767E-1	4.877934E-1	-8.099556E-1	-7.652939E-2	2.515508E+1	2.336639E+0	0.000000E+0	0.000000E+0	1.000000E+4	0.000000E+0	0.000000E+0	0.000000E+0	9.207494E+0	-3.122248E+0	1.221980E+2	4.260656E+0	-4.852074E+1	1.119286E+0	8.662319E+0	-3.376242E+0	1.202068E+2	3.596823E+0	-4.228977E+1	3.534478E-1	
1/16/2006 10:37:51.37 PM	-9.111161E-1	-9.110093E-1	4.667715E-2	4.664039E-1	4.654694E-1	4.662497E-1	-9.100480E-1	-9.090954E-1	4.682618E-2	4.668013E-1	4.643478E-1	4.660309E-1	1.661649E+0	4.434147E-1	-8.894255E-1	5.579133E+1	4.427649E+1	7.467179E+0	4.709300E-2	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.801348E-2	6.321259E-4	3.065912E-4	-1.025347E-5	-2.532573E-5	-1.242238E-4	-1.303772E+0	3.522569E-1	-1.362681E+0	6.012867E-1	2.008651E+1	2.683410E-1	0.000000E+0	0.000000E+0	1.000000E+4	0.000000E+0	0.000000E+0	0.000000E+0	9.207494E+0	-3.122248E+0	1.221980E+2	4.260656E+0	-4.852074E+1	1.119286E+0	8.662319E+0	-3.376242E+0	1.202068E+2	3.596823E+0	-4.228977E+1	3.534478E-1	
1/16/2006 10:37:54.37 PM	-8.671575E-1	-8.670517E-1	4.210481E-2	4.619961E-1	4.610616E-1	4.618414E-1	-8.649225E-1	-8.651604E-1	4.242171E-2	4.625022E-1	4.598116E-1	4.619075E-1	1.989347E+0	2.772503E-1	-5.538131E-1	5.562547E+1	4.340651E+1	7.591797E+0	2.760000E-16	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.346875E-4	1.021899E-3	4.056156E-4	-3.997792E-5	-2.952964E-5	1.979946E-5	-1.941915E+0	6.824139E-1	-2.075268E+0	-5.980817E-1	1.775670E+1	2.546823E+0	0.000000E+0	0.000000E+0	1.000000E+4	0.000000E+0	0.000000E+0	0.000000E+0	9.207494E+0	-3.122248E+0	1.221980E+2	4.260656E+0	-4.852074E+1	1.119286E+0	8.662319E+0	-3.376242E+0	1.202068E+2	3.596823E+0	-4.228977E+1	3.534478E-1	
1/16/2006 10:37:57.37 PM	-8.231782E-1	-8.230733E-1	3.772837E-2	4.577772E-1	4.568427E-1	4.576222E-1	-8.219919E-1	-8.210996E-1	3.808095E-2	4.584188E-1	4.560580E-1	4.572344E-1	2.116313E+0	7.848431E-1	-6.418603E-1	5.590420E+1	4.319379E+1	6.722244E+0	-4.709300E-2	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.619104E-2	5.269426E-4	5.418840E-4	4.196335E-5	-3.897327E-5	-1.378726E-4	-3.032514E+0	5.979298E-1	-2.639780E+0	2.396838E+0	1.108750E+1	-5.460594E-1	0.000000E+0	0.000000E+0	1.000000E+4	0.000000E+0	0.000000E+0	0.000000E+0	9.207494E+0	-3.122248E+0	1.221980E+2	4.260656E+0	-4.852074E+1	1.119286E+0	8.662319E+0	-3.376242E+0	1.202068E+2	3.596823E+0	-4.228977E+1	3.534478E-1	
1/16/2006 10:38:00.37 PM	-7.793522E-1	-7.792483E-1	3.356419E-2	4.537631E-1	4.528287E-1	4.536076E-1	-7.774077E-1	-7.782382E-1	3.358764E-2	4.539958E-1	4.521533E-1	4.531238E-1	2.713482E+0	1.340120E-1	-6.284168E-1	5.562677E+1	4.212242E+1	6.552823E+0	-9.400000E-2	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-9.333233E-2	1.431154E-4	3.830058E-4	7.867118E-5	-4.950479E-6	4.006637E-5	-3.533118E+0	6.249321E-1	-4.134697E+0	2.619771E+0	6.560285E+0	5.365837E+0	0.000000E+0	0.000000E+0	1.000000E+4	0.000000E+0	0.000000E+0	0.000000E+0	9.207494E+0	-3.122248E+0	1.221980E+2	4.260656E+0	-4.852074E+1	1.119286E+0	8.662319E+0	-3.376242E+0	1.202068E+2	3.596823E+0	-4.228977E+1	3.534478E-1	
1/16/2006 10:38:03.39 PM	-7.358491E-1	-7.357461E-1	2.962512E-2	4.499660E-1	4.490317E-1	4.498102E-1	-7.337004E-1	-7.344548E-1	2.980911E-2	4.507273E-1	4.481913E-1	4.495748E-1	2.903257E+0	2.841005E-1	-5.403271E-1	5.560804E+1	4.126184E+1	6.436897E+0	-1.405400E-1	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-1.400470E-1	4.271803E-4	6.141251E-4	3.565149E-5	-4.712628E-5	4.775076E-5	-4.336854E+0	7.178704E-1	-4.949569E+0	8.090229E-1	2.071077E+0	5.190726E+0	0.000000E+0	0.000000E+0	1.000000E+4	0.000000E+0	0.000000E+0	0.000000E+0	9.207494E+0	-3.122248E+0	1.221980E+2	4.260656E+0	-4.852074E+1	1.119286E+0	8.662319E+0	-3.376242E+0	1.202068E+2	3.596823E+0	-4.228977E+1	3.534478E-1	
