1/16/2006 11:24:14.78 PM	-1.672881E+0	-1.672881E+0	1.605054E-1	5.804380E-1	5.804380E-1	5.804380E-1	-1.671327E+0	-1.669317E+0	1.602078E-1	5.802434E-1	5.787650E-1	5.783528E-1	-6.610548E+0	-4.643876E+0	-1.928191E+0	4.889054E+1	4.765773E+1	1.040169E+1	6.657400E-1	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.649123E-1	-3.362982E-5	1.440669E-5	-7.978436E-5	3.332828E-6	-1.182950E-4	1.503972E+1	-7.770888E-1	-2.091381E+1	-1.284472E+0	6.218265E+1	1.551214E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	
1/16/2006 11:24:17.78 PM	-1.684225E+0	-1.684225E+0	1.626069E-1	5.824647E-1	5.824647E-1	5.824647E-1	-1.681574E+0	-1.680705E+0	1.622672E-1	5.819694E-1	5.814638E-1	5.798299E-1	-6.977336E+0	-5.047601E+0	-1.593298E+0	4.835513E+1	4.781025E+1	1.013902E+1	6.780100E-1	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.765023E-1	-5.814380E-4	2.066472E-4	6.088838E-5	3.416242E-5	-4.774572E-5	1.580086E+1	-4.491275E-1	-2.176733E+1	3.592647E+0	6.422554E+1	2.229934E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	
1/16/2006 11:24:20.78 PM	-1.693089E+0	-1.693089E+0	1.642584E-1	5.840574E-1	5.840574E-1	5.840574E-1	-1.690873E+0	-1.689801E+0	1.638513E-1	5.837334E-1	5.827722E-1	5.815558E-1	-7.242089E+0	-5.084788E+0	-1.518435E+0	4.794022E+1	4.747123E+1	1.048979E+1	6.876000E-1	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.864511E-1	-5.097104E-4	1.262937E-4	1.590106E-5	1.262064E-5	-5.227001E-5	1.611114E+1	-3.710682E-1	-2.227635E+1	9.995182E-1	6.645780E+1	2.085301E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	
1/16/2006 11:24:23.78 PM	-1.699448E+0	-1.699448E+0	1.654481E-1	5.852047E-1	5.852047E-1	5.852047E-1	-1.696668E+0	-1.696372E+0	1.649578E-1	5.848701E-1	5.839868E-1	5.825581E-1	-7.383042E+0	-5.478683E+0	-1.564406E+0	4.817477E+1	4.750635E+1	1.015187E+1	6.944800E-1	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.930297E-1	-6.831970E-4	1.855344E-4	5.064531E-5	9.350645E-6	2.095493E-5	1.664184E+1	-4.096226E-1	-2.257308E+1	3.457095E+0	6.324412E+1	3.660752E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	
1/16/2006 11:24:26.78 PM	-1.703274E+0	-1.703274E+0	1.661659E-1	5.858970E-1	5.858970E-1	5.858970E-1	-1.701640E+0	-1.699544E+0	1.659432E-1	5.853802E-1	5.845961E-1	5.832589E-1	-8.052501E+0	-4.836206E+0	-1.482158E+0	4.796086E+1	4.745599E+1	9.987286E+0	6.986200E-1	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.976667E-1	-3.160101E-4	-1.729370E-5	9.403534E-6	2.401678E-5	-1.650151E-4	1.664899E+1	-3.227830E-1	-2.299054E+1	2.613016E+0	6.314594E+1	-2.419936E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	
1/16/2006 11:24:29.78 PM	-1.704550E+0	-1.704550E+0	1.664055E-1	5.861280E-1	5.861280E-1	5.861280E-1	-1.702608E+0	-1.700933E+0	1.660544E-1	5.859331E-1	5.846406E-1	5.832083E-1	-7.891010E+0	-4.948948E+0	-1.582199E+0	4.817817E+1	4.750398E+1	1.002254E+1	7.000000E-1	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.988932E-1	-5.368272E-4	5.657495E-5	2.628181E-5	-2.503824E-5	-1.245009E-4	1.664793E+1	-4.225127E-1	-2.270741E+1	2.274847E+0	6.236462E+1	-1.164550E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	
1/16/2006 11:24:32.79 PM	-1.703274E+0	-1.703274E+0	1.661659E-1	5.858970E-1	5.858970E-1	5.858970E-1	-1.701698E+0	-1.699983E+0	1.661452E-1	5.855912E-1	5.848241E-1	5.832559E-1	-7.046705E+0	-4.198803E+0	-1.313441E+0	4.599124E+1	4.780969E+1	1.074918E+1	6.986200E-1	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.979311E-1	-3.211233E-4	1.374320E-4	3.901248E-5	1.506382E-5	-1.342851E-4	1.501890E+1	-1.705745E-1	-2.315680E+1	2.371392E+0	8.106953E+1	-2.912397E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	
1/16/2006 11:24:35.79 PM	-1.699448E+0	-1.699448E+0	1.654481E-1	5.852047E-1	5.852047E-1	5.852047E-1	-1.697265E+0	-1.697063E+0	1.651396E-1	5.851335E-1	5.839211E-1	5.826601E-1	-5.982030E+0	-4.870576E+0	-1.833977E+0	4.605914E+1	4.736358E+1	1.139929E+1	6.944800E-1	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.937049E-1	-5.554604E-4	1.841164E-4	3.575489E-5	-1.228114E-5	3.763415E-5	1.457572E+1	-6.715617E-1	-2.288268E+1	-2.466727E+0	8.228390E+1	5.458760E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	
1/16/2006 11:24:38.79 PM	-1.693089E+0	-1.693089E+0	1.642584E-1	5.840574E-1	5.840574E-1	5.840574E-1	-1.691554E+0	-1.690365E+0	1.640780E-1	5.840023E-1	5.828084E-1	5.815990E-1	-5.728030E+0	-4.407002E+0	-1.785491E+0	4.606852E+1	4.761144E+1	1.104465E+1	6.876000E-1	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.871552E-1	-4.146152E-4	1.599158E-4	1.312018E-5	-7.295267E-6	-6.425643E-5	1.384978E+1	-6.303326E-1	-2.267935E+1	-7.114553E-2	8.181315E+1	2.935956E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	
1/16/2006 11:24:41.79 PM	-1.684225E+0	-1.684225E+0	1.626069E-1	5.824647E-1	5.824647E-1	5.824647E-1	-1.682202E+0	-1.681242E+0	1.627487E-1	5.823559E-1	5.815176E-1	5.800975E-1	-4.682547E+0	-4.221562E+0	-1.797227E+0	4.587522E+1	4.795737E+1	1.126046E+1	6.780100E-1	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.771937E-1	-1.485804E-4	3.344117E-4	3.811787E-5	1.442994E-5	-4.873110E-5	1.268651E+1	-6.554318E-1	-2.183279E+1	7.923304E-1	8.643780E+1	5.033184E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	
1/16/2006 11:24:44.79 PM	-1.672881E+0	-1.672881E+0	1.605054E-1	5.804380E-1	5.804380E-1	5.804380E-1	-1.671730E+0	-1.669922E+0	1.607497E-1	5.809446E-1	5.788478E-1	5.784056E-1	-4.416976E+0	-3.756379E+0	-1.953569E+0	4.608288E+1	4.784812E+1	1.152299E+1	6.657400E-1	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.655273E-1	2.855573E-4	2.990883E-4	-7.329903E-5	-5.226264E-5	-9.825438E-5	1.194652E+1	-8.122837E-1	-2.122464E+1	-2.979276E+0	8.645908E+1	3.536615E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	
1/16/2006 11:24:47.79 PM	-1.659104E+0	-1.659104E+0	1.579707E-1	5.779936E-1	5.779936E-1	5.779936E-1	-1.657540E+0	-1.656465E+0	1.588046E-1	5.781544E-1	5.771892E-1	5.757202E-1	-4.013599E+0	-3.341165E+0	-1.615203E+0	4.654795E+1	4.853475E+1	1.084076E+1	6.508400E-1	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.505191E-1	4.266074E-4	4.552688E-4	4.125649E-5	1.402792E-6	-6.282344E-5	1.119508E+1	-5.044118E-1	-2.032630E+1	3.722029E+0	8.396156E+1	1.204484E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	
1/16/2006 11:24:50.79 PM	-1.642957E+0	-1.642957E+0	1.550247E-1	5.751527E-1	5.751527E-1	5.751527E-1	-1.641348E+0	-1.639828E+0	1.555949E-1	5.754363E-1	5.739464E-1	5.734696E-1	-3.480963E+0	-3.027128E+0	-1.957679E+0	4.674338E+1	4.827801E+1	1.133879E+1	6.333800E-1	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.328397E-1	6.494987E-4	4.407800E-4	-6.433327E-5	-9.774788E-7	-6.938548E-5	1.027394E+1	-8.409195E-1	-1.964421E+1	-2.063744E+0	8.483028E+1	1.818240E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	
1/16/2006 11:24:53.79 PM	-1.624484E+0	-1.624484E+0	1.516873E-1	5.719343E-1	5.719343E-1	5.719343E-1	-1.623605E+0	-1.621522E+0	1.521416E-1	5.728241E-1	5.706007E-1	5.697050E-1	-3.371752E+0	-2.804002E+0	-1.974873E+0	4.771454E+1	4.847633E+1	1.115402E+1	6.134100E-1	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.134792E-1	1.646346E-4	5.217864E-4	-3.229905E-5	-8.246908E-5	-1.459492E-4	9.956937E+0	-8.746386E-1	-1.852064E+1	-2.203657E+0	7.958811E+1	7.210715E-1	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	
1/16/2006 11:24:56.79 PM	-1.603777E+0	-1.603777E+0	1.479878E-1	5.683669E-1	5.683669E-1	5.683669E-1	-1.602458E+0	-1.601147E+0	1.484488E-1	5.687733E-1	5.674739E-1	5.663195E-1	-2.485193E+0	-2.905758E+0	-2.168867E+0	4.812267E+1	4.864399E+1	1.132844E+1	5.910300E-1	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.909138E-1	1.055367E-4	5.157778E-4	6.884383E-6	-1.378662E-5	-7.496156E-5	9.120493E+0	-1.074747E+0	-1.750249E+1	-2.839303E+0	7.980908E+1	4.290934E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	
1/16/2006 11:24:59.79 PM	-1.580898E+0	-1.580898E+0	1.439516E-1	5.644747E-1	5.644747E-1	5.644747E-1	-1.579149E+0	-1.577525E+0	1.447273E-1	5.648573E-1	5.636750E-1	5.623041E-1	-2.432245E+0	-2.390394E+0	-1.726812E+0	4.877973E+1	4.915562E+1	1.102043E+1	5.663100E-1	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.656529E-1	4.090902E-4	6.167111E-4	2.345794E-5	-1.252104E-5	-1.167957E-4	8.579863E+0	-6.705532E-1	-1.626927E+1	4.235496E-1	7.740734E+1	8.146682E-1	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	
1/16/2006 11:25:02.79 PM	-1.555948E+0	-1.555948E+0	1.396110E-1	5.602893E-1	5.602893E-1	5.602893E-1	-1.554144E+0	-1.553179E+0	1.403418E-1	5.611428E-1	5.593406E-1	5.581987E-1	-2.220562E+0	-2.215086E+0	-1.701811E+0	4.958832E+1	4.916231E+1	1.113784E+1	5.393600E-1	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.389330E-1	3.313092E-4	7.517126E-4	1.206960E-5	-5.739796E-5	-3.795968E-5	8.133099E+0	-6.635782E-1	-1.515339E+1	-1.581330E+0	7.394561E+1	7.344430E-1	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	
1/16/2006 11:25:05.79 PM	-1.529017E+0	-1.529017E+0	1.349976E-1	5.558409E-1	5.558409E-1	5.558409E-1	-1.527359E+0	-1.525738E+0	1.360455E-1	5.565185E-1	5.546773E-1	5.536343E-1	-1.592564E+0	-1.977080E+0	-1.448321E+0	5.026334E+1	4.935318E+1	1.088364E+1	5.102800E-1	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.096993E-1	8.035334E-4	5.874962E-4	-8.054796E-6	-5.570942E-5	-1.032950E-4	7.202173E+0	-4.362019E-1	-1.410398E+1	8.658477E-1	7.022334E+1	9.015216E-1	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	
1/16/2006 11:25:08.79 PM	-1.500204E+0	-1.500204E+0	1.301445E-1	5.511615E-1	5.511615E-1	5.511615E-1	-1.499343E+0	-1.497437E+0	1.311402E-1	5.514377E-1	5.501664E-1	5.489581E-1	-1.402221E+0	-1.948328E+0	-1.283491E+0	5.097492E+1	4.930540E+1	1.080127E+1	4.791800E-1	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.792694E-1	6.629863E-4	3.536984E-4	4.313905E-6	-1.275412E-5	-1.402836E-4	6.835504E+0	-2.909023E-1	-1.335313E+1	1.002898E+0	6.591698E+1	1.326161E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	
1/16/2006 11:25:11.79 PM	-1.469639E+0	-1.469639E+0	1.250891E-1	5.462873E-1	5.462873E-1	5.462873E-1	-1.468680E+0	-1.467312E+0	1.256901E-1	5.470807E-1	5.451599E-1	5.442238E-1	-8.842130E-1	-1.698391E+0	-1.463836E+0	5.171402E+1	4.946495E+1	1.097804E+1	4.462000E-1	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.464484E-1	2.402553E-4	5.348339E-4	-1.364589E-5	-5.814274E-5	-7.233076E-5	5.954854E+0	-4.861724E-1	-1.200601E+1	-1.444450E+0	6.439977E+1	1.778272E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	
1/16/2006 11:25:14.79 PM	-1.437421E+0	-1.437421E+0	1.198642E-1	5.412497E-1	5.412497E-1	5.412497E-1	-1.436070E+0	-1.434559E+0	1.208302E-1	5.419408E-1	5.400072E-1	5.391503E-1	-4.852676E-1	-1.633254E+0	-1.222949E+0	5.252760E+1	4.957479E+1	1.076335E+1	4.114500E-1	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.112073E-1	7.499766E-4	5.060961E-4	-2.321681E-5	-5.560157E-5	-8.436756E-5	5.337186E+0	-2.673066E-1	-1.101013E+1	3.636987E-1	5.976069E+1	2.414777E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	
1/16/2006 11:25:17.79 PM	-1.403687E+0	-1.403687E+0	1.145077E-1	5.360854E-1	5.360854E-1	5.360854E-1	-1.401925E+0	-1.401109E+0	1.153272E-1	5.365327E-1	5.349820E-1	5.338806E-1	-3.480302E-2	-1.525510E+0	-9.828021E-1	5.285919E+1	4.961647E+1	1.069645E+1	3.750800E-1	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.746331E-1	5.189973E-4	4.554816E-4	1.215403E-5	-3.349998E-5	-2.046269E-5	4.556129E+0	-5.191409E-2	-1.037700E+1	1.703871E+0	5.848895E+1	3.093895E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	
1/16/2006 11:25:20.79 PM	-1.368565E+0	-1.368565E+0	1.090550E-1	5.308285E-1	5.308285E-1	5.308285E-1	-1.366644E+0	-1.365934E+0	1.099707E-1	5.313184E-1	5.298082E-1	5.287715E-1	3.355006E-1	-1.515627E+0	-9.693398E-1	5.410156E+1	4.971315E+1	1.048091E+1	3.372300E-1	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.366822E-1	6.346871E-4	5.350793E-4	7.661286E-6	-2.722930E-5	-6.546586E-6	4.003059E+0	-5.506264E-2	-9.066885E+0	1.963817E+0	5.145788E+1	4.146495E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	
1/16/2006 11:25:23.81 PM	-1.332193E+0	-1.332193E+0	1.035416E-1	5.255134E-1	5.255134E-1	5.255134E-1	-1.331277E+0	-1.329791E+0	1.042743E-1	5.264002E-1	5.245980E-1	5.232310E-1	7.025112E-2	-1.022760E+0	-7.576834E-1	5.477849E+1	4.982857E+1	1.034312E+1	2.980500E-1	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.983359E-1	1.306012E-4	6.284502E-4	2.973911E-5	-6.588891E-5	-1.023726E-4	3.545725E+0	1.310640E-1	-8.220843E+0	1.574020E+0	4.814652E+1	3.046761E-1	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	
1/16/2006 11:25:26.81 PM	-1.294710E+0	-1.294710E+0	9.800179E-2	5.201729E-1	5.201729E-1	5.201729E-1	-1.294039E+0	-1.292895E+0	9.903229E-2	5.206899E-1	5.195103E-1	5.181426E-1	4.353574E-1	-9.086960E-1	-7.203749E-1	5.517084E+1	4.996467E+1	1.016943E+1	2.576900E-1	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.583328E-1	4.399816E-4	5.282626E-4	3.530188E-5	-1.207449E-5	-6.595327E-5	2.767638E+0	1.599771E-1	-7.628250E+0	2.841026E+0	4.666479E+1	6.382672E-1	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	
1/16/2006 11:25:29.81 PM	-1.256261E+0	-1.256261E+0	9.246921E-2	5.148396E-1	5.148396E-1	5.148396E-1	-1.254869E+0	-1.254747E+0	9.304511E-2	5.158160E-1	5.138086E-1	5.128131E-1	9.566142E-1	-8.776962E-1	-9.444819E-1	5.601426E+1	4.962225E+1	1.054286E+1	2.163100E-1	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.165838E-1	8.933976E-5	6.431718E-4	1.264408E-5	-6.909657E-5	5.777369E-5	1.934866E+0	-7.244617E-2	-6.569873E+0	-2.301103E+0	4.310318E+1	2.772819E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	
1/16/2006 11:25:32.81 PM	-1.217005E+0	-1.217005E+0	8.697693E-2	5.095453E-1	5.095453E-1	5.095453E-1	-1.215380E+0	-1.215102E+0	8.771260E-2	5.100758E-1	5.087480E-1	5.078079E-1	1.484389E+0	-8.923861E-1	-8.744385E-1	5.656163E+1	4.962346E+1	1.009822E+1	1.740800E-1	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.740353E-1	3.739434E-4	5.861727E-4	5.179722E-6	-7.397375E-6	4.337761E-5	1.065396E+0	-1.037550E-2	-6.204896E+0	6.190955E-1	3.848629E+1	4.161770E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	
1/16/2006 11:25:35.81 PM	-1.177098E+0	-1.177098E+0	8.155572E-2	5.043197E-1	5.043197E-1	5.043197E-1	-1.175302E+0	-1.174682E+0	8.208829E-2	5.051305E-1	5.036147E-1	5.024829E-1	1.464396E+0	-3.401630E-1	-8.419611E-1	5.719518E+1	4.951854E+1	9.844020E+0	1.311700E-1	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.308876E-1	3.546487E-5	7.735404E-4	2.017305E-5	-3.150136E-5	-6.293624E-7	1.874952E-1	8.562335E-3	-5.676703E+0	-2.713770E-1	3.385209E+1	7.637175E-1	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	
1/16/2006 11:25:38.81 PM	-1.136682E+0	-1.136682E+0	7.623194E-2	4.991883E-1	4.991883E-1	4.991883E-1	-1.135718E+0	-1.135299E+0	7.737543E-2	5.000235E-1	4.984333E-1	4.973683E-1	1.780022E+0	-5.105138E-1	-5.747559E-1	5.773881E+1	4.910459E+1	9.587496E+0	8.773300E-2	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.836606E-2	6.162033E-4	6.594898E-4	1.635548E-5	-3.524011E-5	2.350715E-5	-3.459134E-1	2.667638E-1	-5.622830E+0	1.066568E+0	2.779395E+1	2.693334E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	
1/16/2006 11:25:41.81 PM	-1.095928E+0	-1.095928E+0	7.103332E-2	4.941776E-1	4.941776E-1	4.941776E-1	-1.094345E+0	-1.093798E+0	7.190910E-2	4.950203E-1	4.932746E-1	4.920740E-1	1.827196E+0	1.398210E-1	-5.862927E-1	5.788476E+1	4.904844E+1	9.331549E+0	4.395300E-2	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.386728E-2	3.541630E-4	6.506724E-4	2.870670E-5	-5.433034E-5	4.550426E-6	-1.451330E+0	2.479753E-1	-5.488102E+0	7.623039E-1	2.638219E+1	-1.124777E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	
